"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2017-10-27 09:26:36.239506,FALSE,FALSE,0,FALSE,2017-10-27 09:26:36.239506,0
2017-10-27 18:57:37.760494,TRUE,FALSE,0,FALSE,2017-10-27 18:57:37.760494,0
2017-10-28 09:33:33.562692,FALSE,FALSE,0,FALSE,2017-10-28 09:33:33.562692,0
2017-10-28 18:48:06.48014,TRUE,FALSE,0,FALSE,2017-10-28 18:48:06.48014,0
2017-10-29 09:15:45.908243,FALSE,FALSE,0,FALSE,2017-10-29 09:15:45.908243,0
2017-10-29 18:48:30.091757,TRUE,FALSE,0,FALSE,2017-10-29 18:48:30.091757,0
2017-10-30 09:31:09.51986,FALSE,FALSE,0,FALSE,2017-10-30 09:31:09.51986,0
2017-10-30 18:43:30.091757,TRUE,FALSE,0,FALSE,2017-10-30 18:43:30.091757,0
2017-10-31 09:21:09.51986,FALSE,FALSE,0,FALSE,2017-10-31 09:21:09.51986,0
2017-10-31 18:52:37.630973,TRUE,FALSE,0,FALSE,2017-10-31 18:52:37.630973,0
2017-11-01 09:30:08.522156,FALSE,FALSE,0,FALSE,2017-11-01 09:30:08.522156,0
2017-11-01 18:47:10.893472,TRUE,FALSE,0,FALSE,2017-11-01 18:47:10.893472,0
2017-11-02 09:40:45.908243,FALSE,FALSE,0,FALSE,2017-11-02 09:40:45.908243,0
2017-11-02 18:43:30.091757,TRUE,FALSE,0,FALSE,2017-11-02 18:43:30.091757,0
2017-11-03 09:30:08.522156,FALSE,FALSE,0,FALSE,2017-11-03 09:30:08.522156,0
2017-11-03 18:44:07.477844,TRUE,FALSE,0,FALSE,2017-11-03 18:44:07.477844,0
2017-11-04 09:40:09.522156,FALSE,FALSE,0,FALSE,2017-11-04 09:40:09.522156,0
2017-11-04 18:43:37.976041,TRUE,FALSE,0,FALSE,2017-11-04 18:43:37.976041,0
2017-11-05 09:45:40.023959,FALSE,FALSE,0,FALSE,2017-11-05 09:45:40.023959,0
2017-11-05 18:40:30.890101,TRUE,FALSE,0,FALSE,2017-11-05 18:40:30.890101,0
2017-11-06 09:40:09.522156,FALSE,FALSE,0,FALSE,2017-11-06 09:40:09.522156,0
2017-11-06 18:47:39.760494,TRUE,FALSE,0,FALSE,2017-11-06 18:47:39.760494,0
2017-11-07 09:40:46.908243,FALSE,FALSE,0,FALSE,2017-11-07 09:40:46.908243,0
2017-11-07 18:44:08.477844,TRUE,FALSE,0,FALSE,2017-11-07 18:44:08.477844,0
2017-11-08 09:46:10.51986,FALSE,FALSE,0,FALSE,2017-11-08 09:46:10.51986,0
2017-11-08 18:44:08.477844,TRUE,FALSE,0,FALSE,2017-11-08 18:44:08.477844,0
2017-11-09 09:50:09.522156,FALSE,FALSE,0,FALSE,2017-11-09 09:50:09.522156,0
2017-11-09 18:38:31.091757,TRUE,FALSE,0,FALSE,2017-11-09 18:38:31.091757,0
2017-11-10 09:50:09.522156,FALSE,FALSE,0,FALSE,2017-11-10 09:50:09.522156,0
2017-11-10 18:32:39.630973,TRUE,FALSE,0,FALSE,2017-11-10 18:32:39.630973,0
2017-11-11 09:52:09.223665,FALSE,FALSE,0,FALSE,2017-11-11 09:52:09.223665,0
2017-11-11 18:35:20.01944,TRUE,FALSE,0,FALSE,2017-11-11 18:35:20.01944,0
2017-11-12 09:51:28.045553,FALSE,FALSE,0,FALSE,2017-11-12 09:51:28.045553,0
2017-11-12 18:37:40.760494,TRUE,FALSE,0,FALSE,2017-11-12 18:37:40.760494,0
2017-11-13 09:55:41.023959,FALSE,FALSE,0,FALSE,2017-11-13 09:55:41.023959,0
2017-11-13 18:26:06.070884,TRUE,FALSE,0,FALSE,2017-11-13 18:26:06.070884,0
2017-11-14 09:48:20.344482,FALSE,FALSE,0,FALSE,2017-11-14 09:48:20.344482,0
2017-11-14 18:33:38.976041,TRUE,FALSE,0,FALSE,2017-11-14 18:33:38.976041,0
2017-11-15 09:45:10.522156,FALSE,FALSE,0,FALSE,2017-11-15 09:45:10.522156,0
2017-11-15 18:38:32.091757,TRUE,FALSE,0,FALSE,2017-11-15 18:38:32.091757,0
2017-11-16 09:42:07.106528,FALSE,FALSE,0,FALSE,2017-11-16 09:42:07.106528,0
2017-11-16 18:47:10.310058,TRUE,FALSE,0,FALSE,2017-11-16 18:47:10.310058,0
2017-11-17 09:51:29.045553,FALSE,FALSE,0,FALSE,2017-11-17 09:51:29.045553,0
2017-11-17 18:28:39.976041,TRUE,FALSE,0,FALSE,2017-11-17 18:28:39.976041,0
2017-11-18 09:52:41.512928,FALSE,FALSE,0,FALSE,2017-11-18 09:52:41.512928,0
2017-11-18 18:24:10.477844,TRUE,FALSE,0,FALSE,2017-11-18 18:24:10.477844,0
2017-11-19 09:56:12.51986,FALSE,FALSE,0,FALSE,2017-11-19 09:56:12.51986,0
2017-11-19 18:27:13.893472,TRUE,FALSE,0,FALSE,2017-11-19 18:27:13.893472,0
2017-11-20 10:05:11.522156,FALSE,FALSE,0,FALSE,2017-11-20 10:05:11.522156,0
2017-11-20 18:31:07.070884,TRUE,FALSE,0,FALSE,2017-11-20 18:31:07.070884,0
2017-11-21 10:00:48.908243,FALSE,FALSE,0,FALSE,2017-11-21 10:00:48.908243,0
2017-11-21 18:17:13.893472,TRUE,FALSE,0,FALSE,2017-11-21 18:17:13.893472,0
2017-11-22 10:07:10.223665,FALSE,FALSE,0,FALSE,2017-11-22 10:07:10.223665,0
2017-11-22 18:23:33.091757,TRUE,FALSE,0,FALSE,2017-11-22 18:23:33.091757,0
2017-11-23 09:58:14.929116,FALSE,FALSE,0,FALSE,2017-11-23 09:58:14.929116,0
2017-11-23 18:18:34.091757,TRUE,FALSE,0,FALSE,2017-11-23 18:18:34.091757,0
2017-11-24 10:00:12.522156,FALSE,FALSE,0,FALSE,2017-11-24 10:00:12.522156,0
2017-11-24 18:32:42.760494,TRUE,FALSE,0,FALSE,2017-11-24 18:32:42.760494,0
2017-11-25 10:00:49.908243,FALSE,FALSE,0,FALSE,2017-11-25 10:00:49.908243,0
2017-11-25 18:32:24.212972,TRUE,FALSE,0,FALSE,2017-11-25 18:32:24.212972,0
2017-11-26 09:57:09.106528,FALSE,FALSE,0,FALSE,2017-11-26 09:57:09.106528,0
2017-11-26 18:26:48.848204,TRUE,FALSE,0,FALSE,2017-11-26 18:26:48.848204,0
2017-11-27 10:06:41.239506,FALSE,FALSE,0,FALSE,2017-11-27 10:06:41.239506,0
2017-11-27 18:14:11.477844,TRUE,FALSE,0,FALSE,2017-11-27 18:14:11.477844,0
2017-11-28 10:17:09.106528,FALSE,FALSE,0,FALSE,2017-11-28 10:17:09.106528,0
2017-11-28 18:26:32.126442,TRUE,FALSE,0,FALSE,2017-11-28 18:26:32.126442,0
2017-11-29 10:02:59.085269,FALSE,FALSE,0,FALSE,2017-11-29 10:02:59.085269,0
2017-11-29 18:22:42.760494,TRUE,FALSE,0,FALSE,2017-11-29 18:22:42.760494,0
2017-11-30 09:52:12.223665,FALSE,FALSE,0,FALSE,2017-11-30 09:52:12.223665,0
2017-11-30 18:32:54.954447,TRUE,FALSE,0,FALSE,2017-11-30 18:32:54.954447,0
2017-12-01 10:10:44.023959,FALSE,FALSE,0,FALSE,2017-12-01 10:10:44.023959,0
2017-12-01 18:40:19.515811,TRUE,FALSE,0,FALSE,2017-12-01 18:40:19.515811,0
2017-12-02 10:03:16.929116,FALSE,FALSE,0,FALSE,2017-12-02 10:03:16.929116,0
2017-12-02 18:31:42.487072,TRUE,FALSE,0,FALSE,2017-12-02 18:31:42.487072,0
2017-12-03 10:05:44.023959,FALSE,FALSE,0,FALSE,2017-12-03 10:05:44.023959,0
2017-12-03 18:28:11.48014,TRUE,FALSE,0,FALSE,2017-12-03 18:28:11.48014,0
2017-12-04 10:07:52.873558,FALSE,FALSE,0,FALSE,2017-12-04 10:07:52.873558,0
2017-12-04 18:17:15.893472,TRUE,FALSE,0,FALSE,2017-12-04 18:17:15.893472,0
2017-12-05 10:11:31.045553,FALSE,FALSE,0,FALSE,2017-12-05 10:11:31.045553,0
2017-12-05 18:20:10.316989,TRUE,FALSE,0,FALSE,2017-12-05 18:20:10.316989,0
